,resin_per,elec_kwh,ng_m3,diesel_kg_m3,oil_kg_m3,gasoline_kg_m3,propane_gallon_m3
7199,0.019382945983459514,81.78917230149467,1.8450389851422262,0.5496043497199532,0.0,0.008704126293198425,0.18832294888105605
7200,0.0135358116995023,84.1186905307187,2.3277654792904725,0.43874530079132446,0.0,0.004574190743984923,0.15345553774210902
7201,0.01192925904763618,69.45940470881656,2.7076896190407345,0.5649829799040604,0.0,0.009696758581598651,0.12390072197637658
7202,0.016601791557130253,175.76810968081463,2.144957199797557,0.6107975922530966,0.0,0.00775901036140954,0.10191528313013856
7203,0.015642002354691438,66.40143593603787,2.4771522970181845,0.5376074847112222,0.0,0.00928268954071404,0.0964027046579939
7204,0.02117688510337403,140.79624510147588,2.765900651915845,0.5568171881373283,0.0,0.0049459613180908414,0.2778814523126768
7205,0.01376693415654972,79.27649983165236,1.7381894306284709,0.2538967105992097,0.0,0.012044928115157671,0.18319742255375798
7206,0.010534761409876086,91.49565410504307,1.4674601412175419,0.5119434681869246,0.0,0.008177769771906785,0.08318213140148945
7207,0.013871292010801506,96.13605415913274,1.0277197900674238,0.2628917600663615,0.0,0.004810580482068849,0.08974097111404583
7208,0.011336999433121959,92.44122709180881,2.288561949813555,0.34166864458228574,0.0,0.011241715588774986,0.13725424178697027
7209,0.011727706714675802,148.61465307271888,2.667484974083516,0.2290129240403812,0.0,0.008244419527989507,0.1407145848294971
7210,0.01371139406377719,87.25385822916361,3.047624385153067,0.24162748297516623,0.0,0.011588327423353802,0.3329777895593844
7211,0.013821044993298124,98.90527859671263,2.66429196334737,0.3162486950658304,0.0,0.003027839670697232,0.17524734770208408
7212,0.010939611926664969,163.57219373860232,1.7608164229043786,0.5824618695573907,0.0,0.008729300018550724,0.25911416731734194
7213,0.016169805282214844,176.16354853500357,2.353472098755872,0.6569590220385327,0.0,0.0015771083611816228,0.13011032435830772
7214,0.011622901707533443,110.93253519587108,1.6171050258384871,0.534315629783624,0.0,0.0034631752036406987,0.20272439406617676
7215,0.011578018219953978,126.25012288095864,2.6488359046578074,0.48082492327074705,0.0,0.010513820621736438,0.11066668546307395
7216,0.01214125809181656,134.21000228194077,1.673518368794141,0.5465575877476103,0.0,0.009896754951554775,0.21900101738282618
7217,0.014971620145987692,89.55499732346655,2.484015301145944,0.32690073741272796,0.0,0.009706394212539424,0.2625548374313171
7218,0.01022657426941314,104.32195383987741,1.0745940669678742,0.6538662515505318,0.0,0.003746259060417312,0.09572233687885415
7219,0.01324731952835944,68.38838538962396,1.1946450398886668,0.5859448087775581,0.0,0.0030955512592501346,0.2399397695546047
7220,0.018178639063906297,149.5526395366882,0.9734937338420097,0.5921231963368385,0.0,0.006757971738393018,0.3131726768055182
7221,0.012126675278040712,93.72943901724358,2.191180136036566,0.48663442588427513,0.0,0.00829915678737898,0.17697687651805957
7222,0.009600476608883165,114.91083771242702,1.59698196702579,0.389001173595215,0.0,0.01358466324426372,0.14058593421076898
7223,0.0108763071284842,77.70063911679375,2.8249374574100967,0.3507884862699421,0.0,0.00932595461480988,0.2814047962401919
7224,0.014168398197790446,132.05441053857226,1.6857361322708742,0.5364329244015489,0.0,0.009298157959325275,0.3306836560683313
7225,0.011099584859600258,84.15904048686936,2.433252221460923,0.2366108425222347,0.0,0.011670859648515358,0.3409318955955967
7226,0.008860331858648825,142.2172875766175,2.2354109989223696,0.5555083044277811,0.0,0.007606200541409006,0.2775020519072906
7227,0.01815535783279411,172.4432593844254,1.8793785699901742,0.4781448683499549,0.0,0.010644774694237174,0.3099663033618785
7228,0.015734030267739688,89.1808851098854,1.8901344924288792,0.3388916314613508,0.0,0.006649676300374767,0.1078145339118338
7229,0.02034225494025582,127.78351982420301,2.496435969966342,0.24843602594039826,0.0,0.011332092226182745,0.08869420661958999
7230,0.011230958262341212,130.73374464260996,2.5303729343988595,0.21470605411555216,0.0,0.01124804307841072,0.17722827328333332
7231,0.01447784489211057,80.1323787586137,3.069585740734375,0.39968212673027587,0.0,0.008734898373104604,0.31526663754163126
7232,0.017075487142567247,151.0809063233712,3.103034939486404,0.4401293969616875,0.0,0.011267192625609195,0.08585905076605906
7233,0.01104653817814027,168.32049459073136,3.0587593955176895,0.5112832010955896,0.0,0.008161074307731251,0.32177667012528033
7234,0.013201119649079841,144.68952349176593,1.9809535082907836,0.6155302439565351,0.0,0.013405178629569154,0.2636716221669567
7235,0.020174653095829564,148.33818372490168,1.4502694367617655,0.5840683797702874,0.0,0.011667894756860567,0.23476879004892284
7236,0.015821804985453346,80.22534926622346,2.749149201103927,0.5533116968631828,0.0,0.01114960899196073,0.21142113142362126
7237,0.018731266562908036,165.8252930860737,0.9820336058393786,0.5497286333688369,0.0,0.00288855690424005,0.13669072134030583
7238,0.01749960111016421,127.86428907474209,2.4540529547661283,0.6372020035798531,0.0,0.002232430213291114,0.2400590292335851
7239,0.00954121285000417,167.91636724704856,1.9878930914606359,0.45943424050321324,0.0,0.012865853672931363,0.27304213401015787
7240,0.012807951603314313,92.94028077714589,2.8760675641586353,0.23674993189920268,0.0,0.010614654458897182,0.12206181006210344
7241,0.017415088808723642,173.49934440077703,3.004533504862613,0.39429428253425236,0.0,0.004311593496489456,0.20292525278588214
7242,0.01656385260878002,157.54166490898967,2.4266504748054216,0.39194095531165885,0.0,0.008294508440434183,0.3249976660279015
7243,0.015453504620417155,100.73848521660003,1.0986687749554207,0.4318572457397556,0.0,0.00365687563474625,0.20589002400782153
7244,0.0092382126367269,115.48761472146298,1.0138694038487837,0.4191616343386869,0.0,0.010297612473250966,0.3152376622466442
7245,0.009669984913046669,150.53275267384493,1.6629614065345995,0.4218287560233099,0.0,0.007796854689779224,0.09091031159357822
7246,0.013618384659523343,175.31248953082155,1.9945959690229857,0.3965811654689254,0.0,0.00226309612838244,0.20050802924671854
7247,0.013238703142516255,110.97325252579256,1.2461607805913477,0.44960749466990735,0.0,0.0077519724965209764,0.18874242621202056
7248,0.008820700013066972,86.53290881559668,2.3561344564963003,0.26487806626316945,0.0,0.00895087231056557,0.17581876809302066
7249,0.01756506083341287,128.2820004178096,1.9535106086056775,0.48332976581592235,0.0,0.00685154288499534,0.1673512694253978
7250,0.013950880649327212,146.17828334104067,2.9041640544795424,0.5861041934314649,0.0,0.004618475416166607,0.2705592649930481
7251,0.012264279787795459,123.73140746680266,2.515158855107788,0.620559977468208,0.0,0.010232125014018552,0.18699785429146726
7252,0.01362559878552213,169.7607837022365,2.6589548205093383,0.1982432944586943,0.0,0.006627714734051786,0.17358090516121544
7253,0.01037700686136998,123.27880162964257,2.2927033432523913,0.5943907673673908,0.0,0.010269818979109752,0.19333876643816345
7254,0.009330985209835113,130.66997745229776,1.4599200362858522,0.36004492159851464,0.0,0.006547423173535841,0.20523086906639237
7255,0.024822510662999796,107.37335565451289,2.1628166796422637,0.19317131842139426,0.0,0.0134418118281084,0.3006364204583624
7256,0.013214305925173189,145.69009348494598,3.0658129786719996,0.4314937616969676,0.0,0.009488521254087766,0.21807463476054834
7257,0.009727672673558193,137.79077304096964,2.615412238473434,0.6128521641722406,0.0,0.012148714691443973,0.12014591197296642
7258,0.016455375070969364,121.43579437895676,1.0730153582023056,0.4078957254665873,0.0,0.009431609908409624,0.25544623246532716
7259,0.014569600085125978,80.1900851177196,1.2402097551522475,0.6095439853597073,0.0,0.003350187752606406,0.2145539912160027
7260,0.010681801245445204,112.70782205166304,2.1149545397966243,0.4413266642434949,0.0,0.0016573370498085892,0.1541215921401026
7261,0.013322793077695192,138.57440499199197,1.7571326283321644,0.6551081844317346,0.0,0.0018418703261562344,0.2262643155415403
7262,0.011714545365491966,87.84845379555716,2.6545736995819462,0.35576217451066894,0.0,0.0017556234530719235,0.13849530236082774
7263,0.010520813279404424,94.62535061807118,2.8617916746679635,0.6188498123820758,0.0,0.009924937517934522,0.2833819315437339
7264,0.01501713809424823,147.42502932302534,2.0780403374906498,0.5005855560053818,0.0,0.006783378579709513,0.19936459990492048
7265,0.014492663465822578,116.50471364692554,1.0696567302450608,0.319362420816823,0.0,0.0051083144127754086,0.18560935525930677
7266,0.0117578455379122,115.50812999933274,2.1889462824034824,0.5126288516074338,0.0,0.0061094503944274505,0.2646335841625776
7267,0.010811770601750769,149.36201109507567,1.7984536140372267,0.30167417505515215,0.0,0.0027553587258739476,0.34597474548264534
7268,0.0143196043779199,173.1328373325853,2.4997682314059664,0.4199949293954689,0.0,0.012598423547020312,0.11883536889650112
7269,0.013807924693133277,173.56307910547034,1.5645621810564108,0.4039757369431054,0.0,0.004353513500424712,0.1579179468872361
7270,0.01439612197611486,148.70836120094884,2.127922058790608,0.47140548914033853,0.0,0.005797059901721328,0.2675853027942301
7271,0.010125605327996001,156.81324021289447,1.9301479316892713,0.3151227898412396,0.0,0.005104747077541149,0.21330643458770884
7272,0.027038971812696974,86.56445639859706,2.034585835909379,0.6082286168256706,0.0,0.013393057769765742,0.31171697519223296
7273,0.013819133624914753,167.5226222618938,2.438286649821758,0.2904276528013428,0.0,0.013447267589048208,0.31167929896274393
7274,0.010819841940347224,112.96829737783986,2.6291464300541505,0.5081761881278064,0.0,0.00607997435669178,0.3325556855835164
7275,0.013854306715360823,148.8861963408287,1.772556039038585,0.43588436845165424,0.0,0.011784810942912812,0.2926010543259323
7276,0.011618963146155159,121.03374111848345,2.4683497919311153,0.663513935938293,0.0,0.003873910126159748,0.10349988419395295
7277,0.009408814330336586,96.72401834428486,1.7117396329249992,0.48895176647913297,0.0,0.012742005606983093,0.26347307116345503
7278,0.010755223643819896,131.3937488415996,2.191698564756054,0.27978740124504997,0.0,0.007915102955500172,0.1998935347690101
7279,0.015087985411879494,76.81842268367423,2.1709489774403776,0.577437752647049,0.0,0.00754260390031824,0.33297758363097874
7280,0.008332339513952923,150.24191805392124,1.7133335773280955,0.271998057747356,0.0,0.004491452597043932,0.31780496628435106
7281,0.030066851927498264,82.48397298505006,1.1483464917181008,0.5067328255788206,0.0,0.0027668138329182135,0.3070400758043482
7282,0.012114885737698398,153.3484937097877,2.8713677898502543,0.44894530213972883,0.0,0.009557110555468463,0.3332573305269065
7283,0.014436644492464668,173.9425764518947,2.734330477446173,0.6196866166333236,0.0,0.004831154723257811,0.3493932896733845
7284,0.0318988977268558,80.88053144563858,2.3579138384036247,0.25797991479859017,0.0,0.003333161298836372,0.10559373054013005
7285,0.009032865218824829,161.66329554962508,2.393503134563307,0.41520136819391695,0.0,0.010858091300910361,0.3110312226367134
7286,0.013132306390682757,112.86344815544112,2.162315877820742,0.24848325107893965,0.0,0.006032949716083665,0.12862482315215884
7287,0.012265678158807337,120.0669968759644,2.411327283185318,0.48445988468721357,0.0,0.003482717252461443,0.2357841609713519
7288,0.01318797720491301,129.50988650958828,2.3826852881774663,0.22692664329109163,0.0,0.008246581192674504,0.3052066548003805
7289,0.017015314370555503,140.35587466747876,2.9663276978066,0.4561543446483802,0.0,0.004596945523280449,0.335234731266671
7290,0.024755350800428916,80.96616420865914,1.268310333870304,0.2810933148169945,0.0,0.0059326570255065336,0.12037219695315793
7291,0.011375633877149783,140.03182102657507,2.264297366979635,0.5571003871531067,0.0,0.0028676828410796593,0.09986980281319317
7292,0.017528985616035293,134.91224982189453,2.6018728259447084,0.6580633120836636,0.0,0.0016565190360147764,0.3406242581301043
7293,0.014323976111133521,74.24449720650341,2.9831642881948803,0.6060820742358339,0.0,0.013183362525087724,0.13759721972211833
7294,0.015176641414719798,151.88574531801885,2.0564550972894438,0.5810168855458356,0.0,0.01071033254421355,0.13778585872042676
7295,0.019458742147119953,113.01215449984852,2.5637308176668627,0.5217051120457283,0.0,0.009089874996783978,0.23255184998050735
7296,0.014480566153758746,139.73879854024835,1.4895091791166954,0.35748333450865855,0.0,0.005017069718057286,0.2079027957369443
7297,0.011903069429467394,136.12156257780728,2.925259333114078,0.5700223511709198,0.0,0.013224613640499625,0.139258211574066
7298,0.01264331945133387,160.76110558677794,1.0205207160624121,0.3127127093376593,0.0,0.007033240216390445,0.14473823973013517
7299,0.01453366583156547,101.83779784491672,1.4256617442134907,0.28810934630898244,0.0,0.008099774315089445,0.33824112196722766
7300,0.009253771648077508,135.89461672629733,2.0404998410707442,0.48094640364811525,0.0,0.0076811610977385765,0.12507542815222586
7301,0.012342562846585336,156.227930866972,1.4920892112466775,0.4656817718523958,0.0,0.007392827606420822,0.13997464154310724
7302,0.0205094294424053,116.95006764351811,1.4028922490392828,0.3019392912752821,0.0,0.005505306846015602,0.22798686966759846
7303,0.010945248282233064,112.1813127552503,2.952800233709386,0.5360475412082435,0.0,0.010771650996637988,0.241255778106151
7304,0.013339624974034254,85.55094593218706,1.3854668017560632,0.21386385554944837,0.0,0.005327193078624644,0.14133651852206192
7305,0.014209554734260436,151.75243772626212,1.7062137834566298,0.4890527077288403,0.0,0.010476589376432099,0.280206608369807
7306,0.018976110863150413,69.49127644508945,1.7698581460774285,0.5100788453959729,0.0,0.012540863649650924,0.32035597253889336
7307,0.02092138079643927,135.6945977246999,2.697640399278594,0.34219922590957813,0.0,0.00989576368602628,0.11779379437063085
7308,0.012649802486269502,164.25377845827532,1.858611090635879,0.34470648956325084,0.0,0.011237477790644417,0.337150072218946
7309,0.014323257497462574,107.2152862143081,2.1808490245387953,0.42389483592447597,0.0,0.002919034150136478,0.3057515841239393
7310,0.025551878865730664,120.5465579084233,3.0440014849775263,0.6316795759177095,0.0,0.005437903831265759,0.13942373549319897
7311,0.010321462230326518,152.9187880371253,1.2889029371200547,0.3363794652172083,0.0,0.009201820931400616,0.27314811631015934
7312,0.012677312430570076,98.24977178037324,1.7913214704856015,0.6408361791827233,0.0,0.008877800590408628,0.17980410884687004
7313,0.012800970373683473,120.38056040088516,1.2131251504425773,0.3679000169660533,0.0,0.009058311667135185,0.24996993803073966
7314,0.007914632129522975,67.13951956504005,2.379792358779036,0.3030923842305637,0.0,0.009591819514170924,0.3418378672911079
7315,0.00941123032282693,163.00808993495835,1.1447271913545007,0.6438170233863546,0.0,0.004566078219679941,0.3461652145382786
7316,0.012150252041547582,99.94897527215059,2.6803737914500783,0.3341459551309093,0.0,0.004687319249762215,0.17341479954797237
7317,0.016925635894007893,90.14561899228727,1.61743077482895,0.6067202484441092,0.0,0.008883720579279098,0.3072384183785406
7318,0.01598063346833346,112.13023619468807,2.485157591739493,0.6133528484770954,0.0,0.0022526771902730298,0.25500394574984286
7319,0.013957114465349536,99.37644979308538,1.2890775765679638,0.6352747818361425,0.0,0.004052120795593718,0.15295752444859584
7320,0.008643257204730106,171.1216681548933,2.8229323277779397,0.20816076735013375,0.0,0.0035099829462895017,0.22106489341429128
7321,0.010563619492264623,147.22145811507983,2.265067798803196,0.4112484951837922,0.0,0.009988289863164789,0.2997418207545438
7322,0.012459372424406362,81.7614465577617,1.2367129389762037,0.5737306127720619,0.0,0.0034285497750032668,0.10127241150647336
7323,0.012403741478766588,160.56259775763894,1.8392578710648932,0.5339155948969334,0.0,0.009423596461266354,0.16738653494236422
7324,0.01582131622445264,154.5322146854038,3.0198708266405707,0.4270946705693013,0.0,0.0121781995176188,0.3488211300928276
7325,0.014974951930671793,175.80509354198017,1.7109061185698495,0.5737491136562811,0.0,0.011370973667901622,0.3296551797135433
7326,0.011512617879199771,102.91156562059427,3.00980487095486,0.20905304622219695,0.0,0.00992766391259037,0.24328360462848284
7327,0.01320587225763076,105.95396437339943,2.8987690100519403,0.5562463400139468,0.0,0.006953629798053533,0.10111445212307726
7328,0.013010513330735534,117.48752519351586,2.698347225719696,0.45929992151354676,0.0,0.011359770494086825,0.2872676543438889
7329,0.013264068382312422,165.0213886189905,3.095129031778387,0.5420850639719327,0.0,0.005278409727268037,0.25893446574657286
7330,0.008955097495875298,100.6268801350536,2.4774448337050883,0.2281919289301749,0.0,0.010314603790784829,0.31735060929372355
7331,0.00967372848842556,145.5762186400371,1.370473243724285,0.5269659301704349,0.0,0.0031561985252488195,0.11001307634858942
7332,0.013291559516680079,122.37763716260196,2.404379179670518,0.6020982328416986,0.0,0.010790736370744018,0.2808532043489537
7333,0.012841955250556227,143.343757680515,1.4058784067086454,0.5472586774775576,0.0,0.006992769497122629,0.2173039228247228
7334,0.013699002674371276,82.36265084797215,1.507810350860733,0.4096584564218153,0.0,0.012182985930096328,0.28613694308081006
7335,0.013979624936010598,136.44111354872106,2.062224524258786,0.24244413916450874,0.0,0.002459083261263007,0.1527602600214692
7336,0.01796931710173573,69.88283452288793,1.6895311221154414,0.4385637185028364,0.0,0.0038241908119633116,0.2583159975918222
7337,0.01890806393001842,144.03912731971687,2.2372250869779924,0.5760181767960919,0.0,0.0026749443633381892,0.24873800122300718
7338,0.01893734049468505,120.62970377963183,2.204918483470175,0.5902191969440382,0.0,0.011208789415376707,0.17094562783342274
7339,0.014331591686963487,128.20657255935222,1.0441898219816075,0.5439113822491387,0.0,0.007649853232838487,0.16536465793874539
7340,0.01745658167592859,126.42210049018638,2.0793963001011804,0.5563219103415415,0.0,0.004713077450708633,0.1484574047148358
7341,0.008333528197934488,160.7706095903145,2.6089050993881555,0.6505558348438177,0.0,0.0050859263772529105,0.2900225237249142
7342,0.017212197031172622,107.51162674426598,1.8620656594836968,0.43264118188879036,0.0,0.009449791844967557,0.08820790855451031
7343,0.012405288825716669,167.08786399581635,1.1388953054831084,0.6622272233150402,0.0,0.004694572463022492,0.32820118487965144
7344,0.019901820328757498,148.50667940186085,1.525819731288884,0.2321280200801328,0.0,0.0025040528904604676,0.1629339122089989
7345,0.0159044554527017,174.844738285083,1.5796227123526827,0.47991937677188845,0.0,0.006678229097964122,0.24909997732551512
7346,0.013089586761524937,120.54780963997644,1.6835570240025985,0.24081780625984087,0.0,0.004841591813125269,0.34309922392362646
7347,0.014096613660783783,104.12691917894108,2.264189314533745,0.4842661904252104,0.0,0.0028319309631115296,0.08982926074568928
7348,0.012258821822020288,158.14070633865865,2.810509572308617,0.5598431914991203,0.0,0.012350950746948867,0.1870641688657983
7349,0.011903960207896833,72.25227446748718,1.6562802437389372,0.652372791672601,0.0,0.00868298151990848,0.24578728270188205
7350,0.02002090661904172,139.407858211307,2.4859807385645274,0.5205249220367487,0.0,0.005620833542823649,0.11253025511016412
7351,0.013396290247465662,96.53913629297358,2.1352396242334253,0.5203776041204408,0.0,0.011756022258843297,0.2701232913194497
7352,0.013896659941561208,132.48633799098081,1.7004063790256603,0.6053436917942975,0.0,0.00964752240780176,0.23991071297150243
7353,0.014721894062012759,151.31646851362996,1.1295590985649901,0.21804684164594013,0.0,0.009616636415517951,0.2830458301755978
7354,0.014471685509324045,78.1936314796079,2.2257893411519127,0.31324999102966594,0.0,0.010964059503292977,0.34316975489563895
7355,0.013207536913579182,76.34908703621798,2.266727773932254,0.44213549773178074,0.0,0.009568329467767771,0.17428483187721017
7356,0.009820454557155934,97.13624485782918,1.544200640600443,0.34876930524603705,0.0,0.011059858075484591,0.20457485430187894
7357,0.016502831826420244,79.80359353554067,1.3289863783204507,0.46588316302139077,0.0,0.007664465432307878,0.11942319301582213
7358,0.02078170797368378,109.83339283631886,2.3993438106525513,0.5473781306413739,0.0,0.012169101184232096,0.3147112416269229
7359,0.013690061549394554,117.44512101870095,2.337263480273635,0.23168977374834604,0.0,0.0050635851212666285,0.20099118006638178
7360,0.015439404710580043,138.30598492506635,2.796476708499136,0.391077580044182,0.0,0.008136030229447835,0.30485656955241935
7361,0.013266123108310657,156.52567046576246,2.3498123075444948,0.6151478088408802,0.0,0.007282586531114662,0.26353271779120324
7362,0.011428533249587203,71.22858657092759,2.3606495923194144,0.3850120702267973,0.0,0.0083394716178268,0.1888939175835656
7363,0.01610889420041674,161.91231344526443,1.9676218478704952,0.3002786106203136,0.0,0.012611121471745049,0.2726889862918789
7364,0.011083388915285522,151.31184569793692,2.2108819393308083,0.3980404834741895,0.0,0.0015313784415917013,0.15601682664189484
7365,0.01425351888583266,103.85728059810768,2.4235304555267323,0.2545425221285676,0.0,0.009898180990525104,0.14719286584119579
7366,0.008159373560907485,129.43353921116054,2.5183411831604428,0.6599464290600581,0.0,0.011779560784097344,0.2863301931187192
7367,0.010706435560733996,167.36596967993978,3.0238524426504436,0.41112481800072886,0.0,0.002129654711266609,0.15950017694720153
7368,0.013501372042166514,83.03183102002016,1.2741582771439646,0.46715014027860546,0.0,0.013408272106659097,0.23521249133914415
7369,0.01364546610818283,116.36412987775901,1.2586758251181287,0.2811891345507225,0.0,0.003906647974622768,0.13680215958585445
7370,0.013331468082462612,144.9854015883926,1.590265505627583,0.47830575619463034,0.0,0.002106977610954525,0.14066644882578275
7371,0.013028325475313884,87.55729441953932,2.3444485243669195,0.4792929106638493,0.0,0.00306918381516722,0.33048574940312186
7372,0.00961676676514581,169.7401676560536,1.2615215626933038,0.2545816469958895,0.0,0.0018282332561145938,0.12415870164407472
7373,0.012638470776608403,114.8190733961784,1.4838861014748055,0.28266648915265236,0.0,0.005665359143726998,0.3500965112909898
7374,0.016609579221716755,106.9208559887404,1.7592051043577284,0.6489360596931028,0.0,0.0016759659444834088,0.1081218516096918
7375,0.01610960088949612,175.21415732459127,1.9706605455081858,0.5134357849122287,0.0,0.01298578653775324,0.18188333738039097
7376,0.012871891145416408,149.31270814677475,1.8778590128721877,0.2608369596239068,0.0,0.0028862100190554657,0.20212225750494112
7377,0.01121126981013892,141.8320856599452,1.7748987191122354,0.27870244434838903,0.0,0.006018939849984616,0.11482970000117781
7378,0.01305976750359632,88.12455868178284,1.6323299222475125,0.2606044092565668,0.0,0.010623272080224337,0.18119950115551675
7379,0.010438005561962104,117.51811203422184,2.774376243626401,0.4633295651446407,0.0,0.00849833582254708,0.09243984609591802
7380,0.017666289950862345,148.23801308926846,0.9814061335000158,0.4784672198712026,0.0,0.008389679241103322,0.30380958673873243
7381,0.009049047457754885,124.23548552581954,1.8092983139151415,0.6004470672318366,0.0,0.011065358638730401,0.18917006507350118
7382,0.011791015434417337,119.03696091313608,2.0109306574488564,0.2064507950717634,0.0,0.00915288140262465,0.33451316847093154
7383,0.01123881074451235,106.17001120399189,1.807930581111108,0.20140388068092752,0.0,0.0027089171109426005,0.2500503347270371
7384,0.010073087449800839,103.12202362862206,1.2286294556048296,0.4280380200985625,0.0,0.002767650788638555,0.170753377127504
7385,0.01399623199076657,85.04757910950833,1.4756293766395912,0.6409870938710536,0.0,0.007834114902456129,0.2788155946781172
7386,0.007390260568436526,95.84860424457688,2.962148466679557,0.37418937347482717,0.0,0.009017529109600037,0.11519249538766826
7387,0.017952977955864365,108.00846404902668,1.001459492723134,0.2591001607939638,0.0,0.013120295273025112,0.20978131380901738
7388,0.01226311654764823,124.09488378399278,1.327013924846053,0.5290227644496655,0.0,0.0069107304052193844,0.1422925261146199
7389,0.010928553770258052,119.65736692886675,2.574097368685564,0.36683818398652046,0.0,0.00904063368416428,0.24521395641068738
7390,0.01467126952349956,115.63756944773604,2.7364044161343863,0.5321150209675236,0.0,0.009356733151194464,0.2407143895625134
7391,0.00949780816985203,121.01454287633901,1.4797432020413233,0.600076137697741,0.0,0.0016090159837569072,0.15003093103944104
7392,0.011319193427809925,150.72401995029912,2.6220650343408742,0.30727458696632737,0.0,0.0069411250041811305,0.2062400543551547
7393,0.015393466706926293,154.95140498165335,1.6338912359000888,0.47371705851408696,0.0,0.011847021269598927,0.30963776581579655
7394,0.02039933930047724,108.17323805966896,1.0923466152754977,0.4767979232087275,0.0,0.002900820397427682,0.3387340065763212
7395,0.01915608582341175,108.3266524764016,1.0039337373776458,0.39142245050251756,0.0,0.005923731960317536,0.18319051873755907
7396,0.01411029283931972,127.1685382624579,2.4205986671704287,0.4139283217359773,0.0,0.012789668880215179,0.2889331533993116
7397,0.011837694036875568,167.90429439718366,2.5100828798796146,0.4752917651193813,0.0,0.008093020955190239,0.3395200281377951
7398,0.011316948557064587,111.89085271660912,0.9735951324793286,0.203602420368594,0.0,0.013338528806635606,0.23047336037861005
7399,0.022967051455306413,170.30815526148217,2.762097146008851,0.5956500408688017,0.0,0.0040104294938667,0.2880259141651583
7400,0.03223627920988117,162.53058439732558,1.9243757041494063,0.42282625772742444,0.0,0.011808162879765742,0.11662805123827574
7401,0.008761905746505063,166.20829593960167,1.6770972838155436,0.432502077619514,0.0,0.009769261510927496,0.12844657378846497
7402,0.014492979419841259,107.38751992634027,2.806508031678894,0.37045789868656104,0.0,0.006912683251595779,0.25142912771599524
7403,0.013177330963670363,91.37993613552797,2.187063248677542,0.6521780440291702,0.0,0.002699911036677109,0.13385989846586469
7404,0.01016443386807045,98.68331522426482,2.856503072248531,0.2238852469206673,0.0,0.010549404859606397,0.21086317340883676
7405,0.015862865719291942,175.71857322556417,1.4040976475928602,0.1959619144316375,0.0,0.005558457736269706,0.12107897606355592
7406,0.0256683949328451,109.0526988021883,3.0870692665280246,0.4354859758158721,0.0,0.012578655032693013,0.10969356560192972
7407,0.018114468809683384,107.80616146838778,1.5667349180068957,0.5191607766888142,0.0,0.0086802910584351,0.2741978127179011
7408,0.014378635826991813,106.17843867053949,1.9049034445290705,0.3646062024489503,0.0,0.005377403767018917,0.29514173672343275
7409,0.016352260286562614,122.7095619911186,1.744572998831153,0.40644881929818677,0.0,0.007721489728977423,0.22426328485850147
7410,0.009204139848648877,113.3420706792831,2.497950984549441,0.34197540302668394,0.0,0.009706024035299502,0.3415307111007315
7411,0.014851270047389679,87.634140492196,2.6307225627778354,0.23558997532736747,0.0,0.006222069687387482,0.15334393528370138
7412,0.01038972462439755,90.07937794370618,1.8596890255511842,0.5027846648015948,0.0,0.00799946360411354,0.3475747536212782
7413,0.011429820021070618,118.02469508937861,1.3603654430243577,0.2882603099692813,0.0,0.0017896576448413494,0.1618491725281856
7414,0.01783200174609584,133.44757314274167,2.0236918289950974,0.23456195991542614,0.0,0.012396621983075347,0.2780255763363987
7415,0.01012666836806361,98.36059584235124,1.1534985876621944,0.4348459226479945,0.0,0.008670391014378685,0.14070854161566063
7416,0.010694717158024685,167.41468172364534,1.4169321298979414,0.6180902301094404,0.0,0.009977203202522844,0.20820326154880142
7417,0.013742340502629315,105.204389021096,3.0758734150912583,0.48400046637108546,0.0,0.002313847413517,0.29904961661757823
7418,0.01358705072985008,98.5067884008199,1.3805381144720918,0.35053185157900324,0.0,0.007809246043724752,0.10257359090119661
7419,0.011571350002269117,83.08519224578437,1.1226641784936224,0.2645835947476963,0.0,0.005371840976718327,0.2592224356110912
7420,0.012940539195451437,128.97374807055223,1.798438326781863,0.4724060054886798,0.0,0.004833863156250633,0.29861403700177336
7421,0.013122140996676065,93.34307920202647,2.3396381640715975,0.22489194494450973,0.0,0.0075207017545498595,0.26606863404623543
7422,0.011768080212612775,142.48015049599869,1.880211077908523,0.5793831580332207,0.0,0.01031982598957014,0.28975699169689995
7423,0.010037856890454932,169.37935075137332,2.8429251963096442,0.534840000498935,0.0,0.0030863367475448054,0.2602202198609682
7424,0.010424672938261707,122.61213160279043,2.186156372939198,0.42178399716273884,0.0,0.008319799704888263,0.10347842176434627
7425,0.00980039947603845,129.93659663853344,2.6743741842771067,0.6046667094051632,0.0,0.012321305860778906,0.2492315286756954
7426,0.013647571477781818,116.77452737010006,2.941179998359103,0.3513669774119751,0.0,0.003465842929634369,0.2968192211414626
7427,0.008563432418347677,112.46721807718778,2.9792323650068124,0.6114865750040068,0.0,0.011449339423691909,0.15900828425138275
7428,0.014224459518221093,130.3594427586057,1.7393299538911795,0.19495995753359296,0.0,0.01251506937534952,0.24623896699572076
7429,0.015308241942868984,95.2128381439528,1.0025201365961232,0.39909114396410716,0.0,0.0026671622601914923,0.08600759342435527
7430,0.014758997672909951,119.44904154740499,0.9794419035683225,0.46575994156013284,0.0,0.013352834604196529,0.1672258581858485
7431,0.012443935162429726,76.82111456438625,1.2228467207205715,0.35957728605420936,0.0,0.007823089439248336,0.34709051096433985
