,resin_per,elec_kwh,ng_m3,diesel_kg_m3,oil_kg_m3,gasoline_kg_m3,propane_gallon_m3
8190,0.021455316563084956,88.17481075632571,18.904458009455023,0.5364002920113039,0.0,0.2808716366121458,0.21852880508923014
8191,0.013595922892711238,73.17142838531896,11.247892910603468,0.48641698699163044,0.0,0.26819314474306505,0.1415545619600264
8192,0.05229295322416831,71.88606525233723,15.80374518682121,0.6388919512570383,0.0,0.039366125520886475,0.16220656084243482
8193,0.010362376528170326,78.89004376950835,16.266506225919205,0.3060057600464617,0.0,0.18851253441512672,0.2320363798107235
8194,0.03293725017972999,65.55274492551796,20.756535640253173,0.4714057836461057,0.0,0.12418424896764685,0.1901861534277756
8195,0.042671332161735576,81.11626169141643,14.773125417345401,0.6624598082384416,0.0,0.041468719710627724,0.19133787514014422
8196,0.03688854913201441,91.78639679666317,10.627027009404905,0.4594510133715648,0.0,0.26773497696378523,0.13791412892243973
8197,0.03266801218353936,102.96672098020737,19.808359490538088,0.6013280751585579,0.0,0.07886601758826813,0.1505570300782008
8198,0.02330461481111833,90.94883672135481,19.21864431327816,0.5703645246196641,0.0,0.22072558638613027,0.19082725683861257
8199,0.033429545515248085,65.88621473926113,8.353081940299388,0.5741717384591477,0.0,0.1850022949450733,0.1848812047357713
8200,0.05193113540242776,89.60194725581754,16.51378819995934,0.5716615121690953,0.0,0.059853486982961626,0.13334320718289938
8201,0.03429488236818261,80.78370520455242,16.724761137805583,0.366105143091766,0.0,0.1699991825235062,0.17570667712798343
8202,0.02597054098046355,80.06574171872624,14.725065184066462,0.5968382687400205,0.0,0.022224761651438267,0.19629693404109166
8203,0.020215849444992003,85.74893313892763,21.20457848112724,0.4512402837056485,0.0,0.035204932127600924,0.18145643242400036
8204,0.032037391162139814,71.26013835437809,13.20594120017167,0.4413487233357012,0.0,0.23153281311773494,0.175264481571677
8205,0.023031785990385453,88.7531578264651,17.129094176637427,0.5657746028131019,0.0,0.09101847815667839,0.16946161032193918
8206,0.025773407527008033,117.15485163301706,15.158232659982467,0.6632909297550218,0.0,0.07481018629391412,0.17743580723773902
8207,0.03122748937261396,63.017370227816535,20.181151368360158,0.3756612218924609,0.0,0.15918948526824694,0.1686940112841946
8208,0.04265360872738874,102.74547547160623,17.422840595316824,0.5310819316231071,0.0,0.2158947391643306,0.19508333452367727
8209,0.04347242507707669,102.96476922108238,20.757210445469003,0.6570540665625351,0.0,0.18082184416596403,0.21635514614701276
8210,0.034729091968053745,76.57461705516826,14.784611398254587,0.716200877870526,0.0,0.06416222539020591,0.3120505260266554
8211,0.0621388601222523,91.49609618279659,12.875788569392949,0.9773964721769528,0.0,0.09422163048661578,0.22893384654511817
8212,0.03521510748366609,58.19752147021079,15.919330396598296,0.5747313439894238,0.0,0.25226278864572854,0.18291905579872264
8213,0.046240712036303123,66.468073340021,9.355346485506086,0.5290630305081522,0.0,0.23925477959723435,0.2096819568994761
8214,0.06049540458746729,91.48615824840165,20.7585826919319,0.7825226421088082,0.0,0.0419271804113221,0.12123911261083804
8215,0.03673245368125389,101.97903855570858,20.178788638489923,0.7841503609631539,0.0,0.21469232352676298,0.12704191420538552
8216,0.04008562444877354,56.98487633820696,22.3145063601492,0.5160824411657428,0.0,0.2339060188763314,0.40514047816277976
8217,0.03040720477314701,100.11447567203922,8.629597302139121,0.5405267395546024,0.0,0.12532496808981308,0.16362014134168065
8218,0.03254914348550995,77.32585698476399,17.66829458349919,0.5994888672579026,0.0,0.13342144571815817,0.12059469921440244
8219,0.020173436009446565,80.0853429312979,13.582084538461249,0.3883337687872893,0.0,0.19105418701241084,0.2711052897190804
8220,0.0276010009616966,106.86578697186873,16.977912942119797,0.5412652226956438,0.0,0.05059007510615233,0.23808187381423124
8221,0.03311099443693451,90.86841516535704,16.359506115725576,0.5911468573737619,0.0,0.10659409406980848,0.20480863710202732
8222,0.02210624346207816,37.42469130639082,21.709474817159414,0.5122735169044749,0.0,0.12186401660927575,0.16954391850050918
8223,0.0385146487727568,79.22478067603816,12.41321525520469,0.4481083410536624,0.0,0.14024453989672536,0.15340794624182577
8224,0.027329687437376706,79.37219790375916,11.43622765228001,0.8374616111989278,0.0,0.057908588716746555,0.20707751282173972
8225,0.014991741179084597,95.35546143622528,22.535766889437497,0.5788759112394406,0.0,0.19151484955274123,0.20418605746004304
8226,0.027147785887830952,75.70635271955943,20.28058033384624,0.536876443672564,0.0,0.02392638130375908,0.20347155620666768
8227,0.03786455602742103,74.07285059756975,18.574439438792243,0.5703578152968108,0.0,0.028291933774539507,0.16791614714736025
8228,0.03225570669013918,93.22956988718741,7.795918442982706,0.38854828995420077,0.0,0.22898909581630955,0.18289796156215624
8229,0.047920495348105635,88.90981646225487,15.807501315139307,0.7325748847714653,0.0,0.14021139663296928,0.2075177796221134
8230,0.041303872841868546,73.69687532904156,20.223691853362848,0.6641013666618039,0.0,0.26852966637736037,0.20046540734286217
8231,0.035222165329630586,124.00881955860643,18.80067238603996,0.5306656651143108,0.0,0.2081568900589002,0.16104830198264103
8232,0.033867038839097224,105.65667826043679,14.08631711926703,0.6133832107919167,0.0,0.19773983489094632,0.1548920319414688
8233,0.02907858075325413,88.73855355034952,11.333004103621565,0.5461790672104814,0.0,0.28384404267537183,0.2618786910224522
8234,0.04082766846221356,116.04983174153122,17.064533769040235,0.615438822130097,0.0,0.20589072559624533,0.18666240335186834
8235,0.0378925615450461,88.13851226589449,18.148428379118283,0.40999503043641417,0.0,0.24995827409888666,0.14648034956013894
8236,0.021152310620104656,112.00503455473077,14.954105705239867,0.5927552200681567,0.0,0.14984121255198518,0.2096230427929372
8237,0.04178874009924382,89.33124725317718,17.988832227596674,0.5010328337732477,0.0,0.22766534578411307,0.23192328553794325
8238,0.05246734431113008,88.80261214658117,17.72304716561671,0.710199792567129,0.0,0.14540822566733874,0.2567269148604366
8239,0.04262508352470346,87.13143450113154,21.450496488786108,0.44337324601966127,0.0,0.10523510680206799,0.1805873438977474
8240,0.033966985821562413,115.17856736407413,13.791731141960012,0.5201465191934477,0.0,0.07600251803575502,0.2307194187786162
8241,0.011324756985245737,95.65403549918733,15.556814054045486,0.6049196388827789,0.0,0.12257555652523237,0.15284494955528719
8242,0.03559538329994885,93.2217574698388,16.378128472503803,0.6562235048016587,0.0,0.17510115157153106,0.18524283665404523
8243,0.02953456755626212,56.75023650835695,10.926073690487922,0.5720335812673536,0.0,0.10512601238323444,0.22566856454803588
8244,0.03904755763572814,81.26503724302923,14.034461507579241,0.8509759668749777,0.0,0.03502494318210657,0.1710164251094781
8245,0.06564404585391673,64.64676951373326,19.495720997769883,0.4831124808897785,0.0,0.18405429219024816,0.2609846196452461
8246,0.017949555489089237,94.19621972147503,21.67967191851728,0.5375280085405849,0.0,0.24905010753236773,0.14073793472292778
8247,0.04092595487126661,66.31797968118258,22.859813608392194,0.41634342392699036,0.0,0.043101680125032446,0.18579963064918284
8248,0.05649005945644696,91.10274644076398,16.20454906867928,0.40853341691785705,0.0,0.23000435694909144,0.1834473261191866
8249,0.0321384753055727,52.09772201343388,13.043703074206114,0.42420814761400405,0.0,0.1699921999293017,0.21023511755795338
8250,0.014414187810167546,84.91297039451563,13.59494257983161,0.4095976445634172,0.0,0.2691991293227401,0.17846883561677504
8251,0.03688412980893924,82.23841382184503,17.29409134026783,0.761580755594529,0.0,0.02651854749793983,0.1749533185702957
8252,0.028172018327879828,78.47958112838465,9.912794436723175,0.4905107104530616,0.0,0.2642191741463862,0.2558557249134348
8253,0.017808247724542633,74.15002930782371,18.564511883232992,0.8602933488549318,0.0,0.2550371697529551,0.1722377802837239
8254,0.06661941216733416,91.74623235853541,14.310303371572251,0.3810164324649331,0.0,0.07638224150221545,0.33047178356264806
8255,0.028018246313015395,100.85484910799434,16.19515503426808,0.375319576451717,0.0,0.225238622879258,0.19141104989062246
8256,0.0205318714610127,80.98373608841922,18.199625961962898,0.4705910480354742,0.0,0.2018983407802884,0.21658822811361456
8257,0.035136585282470434,81.61123310081464,19.938273401936502,0.556913364272142,0.0,0.11034735954828678,0.18561988737110355
8258,0.045580392563637134,95.42323554753727,20.967007230626365,0.8295106087714287,0.0,0.09563258699106879,0.20091720976950647
8259,0.02331729870060217,75.93652285765549,9.73054329464998,0.7104944465137946,0.0,0.06369505747932057,0.1554226888711159
8260,0.03766821683135215,96.27333346130551,19.399461613884025,0.4884674587774738,0.0,0.24816839098310756,0.21645036798689893
8261,0.024681061428908177,89.96811480948898,7.9203451091491,0.5131489785120079,0.0,0.1334564935624199,0.13186056602639123
8262,0.02134197045032958,104.34986245655536,18.571777767043827,0.5476700597546563,0.0,0.2177571511617044,0.17429704002643367
8263,0.03429992738226598,86.68016444061564,9.042813879764626,0.35462037840173555,0.0,0.058028030454636656,0.15371661323892968
8264,0.027810101424674286,98.50535302815346,13.923202873236626,0.66367364248039,0.0,0.2133666838131918,0.18023562240991253
8265,0.023848831615132855,68.55106917486738,16.493112651584767,0.4972486210069178,0.0,0.27319546309558473,0.20394261064795483
8266,0.03086146864228825,146.2658602075689,22.554102356722588,0.6604295158134069,0.0,0.07673804339795975,0.2590205961858706
8267,0.03800061840220468,104.88980984456109,9.148209793721579,0.6677593205809148,0.0,0.07207961256741642,0.2084188186972756
8268,0.040779373592385273,86.41191518368527,12.847991565468533,0.4909653357870679,0.0,0.27366359670849205,0.23719206551000727
8269,0.03646550766303942,66.24537296343776,8.325834035291416,0.5188476919559277,0.0,0.2653275845230568,0.17834667835500623
8270,0.03948943234139953,106.47333175621858,16.461762883487328,0.6296658412801606,0.0,0.1875843487757517,0.22576757968915567
8271,0.0603722989221413,73.27179962571066,18.452530966534994,0.308387004857843,0.0,0.1434294938951619,0.20667753037087497
8272,0.02995999805564395,87.54882615253139,21.670761920781448,0.2732035056236769,0.0,0.08204550608909822,0.13115884704368633
8273,0.0334320726476776,97.5511664802251,18.14845470021995,0.6750275847367009,0.0,0.02013092995584291,0.1906393088668789
8274,0.03626884908891058,102.70051873974349,7.439882826096017,0.6329628764852364,0.0,0.1899296139457899,0.13500027415209312
8275,0.03759830517387136,116.48597411633384,20.245458906504574,0.608770224290874,0.0,0.03424341853884652,0.22268070952202756
8276,0.03059839438102437,90.91416321757153,17.301193089289836,0.621137597778583,0.0,0.21077979840731642,0.1821680811514379
8277,0.02522982357730194,83.79581206137668,21.30022951582126,0.51635762925222,0.0,0.2648143163075641,0.1689450457020339
8278,0.05195784522403619,76.04592032446364,18.529332260125223,0.7550399952363083,0.0,0.1997188509110202,0.14710126492807693
8279,0.04100843487695112,138.39026214115046,10.903959099253342,0.8376312480503985,0.0,0.28710159509489597,0.2036088447320828
8280,0.04199505827742753,114.84069771043318,12.459780412833434,0.4980004914235602,0.0,0.07595808976598553,0.14798769658923056
8281,0.048088187006945456,95.12206589442387,16.679300129129974,0.481831590138027,0.0,0.12333017945923282,0.13413918387789603
8282,0.03976995621275217,111.89947193830069,16.14326894500469,0.5996692902438095,0.0,0.10156446047221238,0.2191736623320513
8283,0.03171289990325509,68.7642560634271,9.621930753657216,0.4799668068390114,0.0,0.1581924094778704,0.17212725667030537
8284,0.013816785427707864,72.54115587281166,19.590836373497783,0.45211204138629185,0.0,0.17860598537881822,0.14191116293495282
8285,0.036577460077719254,77.89860872681241,14.940622016923967,0.5587153517598784,0.0,0.1328813757679675,0.18679550991765254
8286,0.061251188863346476,79.8237530495016,10.776840170956142,0.393909483776055,0.0,0.024228721791639186,0.19728674936125506
8287,0.03609128903577477,94.37574671919704,7.597929893664862,0.5595844607511505,0.0,0.07474792688041,0.18770710793912515
8288,0.05839865916341192,63.19189512644383,21.447241159761077,0.5623336725473604,0.0,0.09277098479145535,0.36061853692891627
8289,0.05074287319560261,91.23352802936037,21.19781143130522,0.4831545917904127,0.0,0.15724069236030314,0.13300362707382363
8290,0.05083399796172543,95.35361873210222,10.315405533470933,0.5008601887596733,0.0,0.11104084247623629,0.19128499495941467
8291,0.028027088740138532,95.95315376352445,20.094775994031814,0.6145821933393725,0.0,0.22265526431877675,0.1802034020931069
8292,0.024737847324791933,90.24303441543617,15.159533070486876,0.6287589264266185,0.0,0.18994313411905883,0.25873737372226063
8293,0.014405011592012008,81.12856883938473,15.803840046220014,0.5640062759713972,0.0,0.24864923072467277,0.18422100261394536
8294,0.044538185581232764,85.8010143482127,12.803165905745567,0.5220690592934611,0.0,0.22155694408040738,0.2802841789707994
8295,0.03668424692333155,69.58010321448899,12.499118352221938,0.43692258565661923,0.0,0.25035843730327667,0.20134449567347323
8296,0.02198498340388851,90.84228219477245,15.828390662205202,0.8562679824300794,0.0,0.16505036704500747,0.18772341060946765
8297,0.04423062102737558,88.82367476601675,11.36108316639034,0.44813241660272835,0.0,0.06402163579708837,0.1428659570926703
8298,0.04397248614177118,73.31802187745222,21.574500547478124,0.40997455480005496,0.0,0.028691154435464217,0.2217365159449731
8299,0.020943006637692343,121.89171937622737,13.390151426393869,0.3918439448908766,0.0,0.19654877605417426,0.1687860577623728
8300,0.06588369614370362,90.15211708944291,17.538278569612952,0.5649255007153656,0.0,0.10790483031557292,0.3089337522805728
8301,0.0636649649767643,131.42763411009528,7.464964055041303,0.7348575318246868,0.0,0.19884635198741274,0.1361714764343272
8302,0.03287828972726688,91.50794829434469,20.22214458897298,0.6326134413897774,0.0,0.14272685008713065,0.1609638898391628
8303,0.04322624528715302,114.51964708254954,21.87832606369403,1.0857390420346866,0.0,0.02354095665670828,0.17123049293169687
8304,0.04391135270219628,87.32121593163251,12.995718005003425,0.3130156919758597,0.0,0.2201983866599515,0.310486848055087
8305,0.04147716259818629,73.41548728394325,18.96214059610272,0.5272672802022715,0.0,0.2143986479675754,0.1767653564545548
8306,0.03933921652562176,114.53477150272177,9.847854419827707,0.9058375339202738,0.0,0.1530169223850084,0.2247336888353021
8307,0.028616852962117717,80.04754255277314,18.780440363508387,0.599396262420453,0.0,0.026241599441651983,0.19566537606462045
8308,0.02186061477112134,91.30981267394236,18.058968685525038,0.3316368744910677,0.0,0.264852289079212,0.19380880664736047
8309,0.02761538358048827,94.69425229857328,19.020236310991237,0.30907443481175534,0.0,0.0454408389413416,0.19717644373094773
8310,0.038854636833397786,75.64029676065414,13.585760336931624,0.4319180464641491,0.0,0.08343770198378785,0.2432107569634869
8311,0.04780259889229692,102.44545183169484,11.60129294955801,0.7940106216748883,0.0,0.2176590402930274,0.15054565759910155
8312,0.0363409303123534,85.43596819720284,15.422633314372822,0.5067734748838604,0.0,0.15330054634162055,0.18890402026813152
8313,0.02653780903801544,83.896468141307,19.824287989061435,0.6834288117140599,0.0,0.056443969800391756,0.17282143511338377
8314,0.036433664728518424,123.33696435644154,21.81978281620192,0.3346112650658609,0.0,0.07354669019424565,0.20511756823714097
8315,0.03857526122374981,95.26478106735567,11.652723959356445,0.39408879644029493,0.0,0.05421743531960844,0.24867187748814862
8316,0.04341193558696867,83.69239516440867,16.998401490114937,0.7313874555093453,0.0,0.03749927923523212,0.12904085438536406
8317,0.038610287900481405,94.6467298125213,10.59296844763182,0.6254170817173454,0.0,0.263400731404375,0.162868433570101
8318,0.04278487741984207,83.08290996523371,15.609560736911387,0.4127415220593129,0.0,0.2799993802913907,0.19904723214269357
8319,0.030182706418887255,98.2617314780828,17.00168826840516,0.5990387491019189,0.0,0.22086009656521555,0.17631787565406104
8320,0.03327326727747937,127.72564289286305,17.640236036277273,0.5593731730440881,0.0,0.2823660104502228,0.23550421518156608
8321,0.04597124943454254,75.59610129128554,13.100325251824176,0.5579330231839124,0.0,0.26269623850212087,0.27007407466994093
8322,0.03974052746437828,95.69686234584076,17.248387935064002,0.25511051487371805,0.0,0.13916043120951307,0.233970142783748
8323,0.027697882682855526,92.99034723055765,21.088871503685194,0.5195499863628923,0.0,0.23519930579634674,0.21028356283373228
8324,0.041285698826667286,99.07078656406101,12.555985826987722,0.5083313184595546,0.0,0.27630627766817145,0.21320666105872413
8325,0.04194381456687375,97.37217099430242,20.412489043394007,0.6061354223397104,0.0,0.0854898502158529,0.2046216452160579
8326,0.02507523700923216,91.53872165187167,7.991163265423909,0.5853736551632803,0.0,0.18934132812247617,0.15094752254457672
8327,0.03982543991800307,97.77958676723847,10.193756490291861,0.47167210511998175,0.0,0.2855679822720218,0.21201818004830464
8328,0.04897621363719894,52.56570925268262,7.131216640575321,0.6186636029797554,0.0,0.09386703425247699,0.3170875939850535
8329,0.047978919422744036,94.38600141725246,16.61422556188193,0.5150458776270926,0.0,0.16183521495215086,0.22835494700448167
8330,0.03726925218456874,98.35604423714697,20.21680239348601,0.6551330165491641,0.0,0.287070133851027,0.2537587208893569
8331,0.02676133546533281,97.29547320143514,20.62660888266614,0.4018071908756564,0.0,0.05017997423403616,0.22927499271404372
8332,0.03230724792540472,69.51462002529954,14.2605485005038,0.7303745165801329,0.0,0.11966487303197577,0.12837860605397344
8333,0.04833114698112838,77.08076880301965,9.87943938772313,0.6307538129930441,0.0,0.08874363187512845,0.177225905045405
8334,0.028945913849448786,86.48382228248931,14.240478867228674,0.6288904579657411,0.0,0.20757970756992616,0.1891670552735585
8335,0.022558298654978347,99.31639556427196,14.612759275657055,0.6137312151758023,0.0,0.17467581678200172,0.22342338179817797
8336,0.035877722723113355,89.01156599141143,11.195162980370817,0.39122439656368935,0.0,0.21727694332935138,0.19070760616460722
8337,0.030267141404453028,111.77823793138873,16.130001959805035,0.4009950995733431,0.0,0.16976454605159352,0.2001447193011353
8338,0.03222722827429143,128.94945179777287,12.805190506016908,0.772385029770678,0.0,0.20551614935971313,0.12936083123764308
8339,0.027473388606928745,137.22246971957847,18.986379820887613,0.6852736301892843,0.0,0.03747791713130709,0.23582406486653448
8340,0.03798796988592787,89.95936034125116,21.265025732588658,0.48711959311183056,0.0,0.21039523342291627,0.13290930844506582
8341,0.03213584242865619,60.983003286067444,11.343847799601841,0.7728627034826754,0.0,0.12234200396695666,0.15835410946793874
8342,0.015676428565092375,82.65089162241406,18.38742304310182,0.5245678790107269,0.0,0.11356245765272828,0.2703930016990239
8343,0.037371082929927746,68.0187593443869,21.870431203631234,0.696012789478474,0.0,0.13422749597855993,0.15112782378512282
8344,0.018655347772601864,92.50048031330314,18.60089171662744,0.5649062224806475,0.0,0.020136529041855686,0.19418131167107014
8345,0.04418689973232169,104.39096866689017,8.030460051270556,0.5923589988335792,0.0,0.20576912688591847,0.3066435842029782
8346,0.04187782222815229,93.39216439672403,15.037440661956715,0.41110567640641815,0.0,0.10299543382823999,0.1683023543588443
8347,0.031784553798619844,83.34024421738953,14.155554048847453,0.5787255833059102,0.0,0.18571889325520002,0.15956137017664448
8348,0.03138635536643193,83.39390549544325,16.87121059301624,0.6034547843318373,0.0,0.16601341239188144,0.2167589019787261
8349,0.036049499610856586,89.35075801265178,12.136420906615765,0.6210739757371688,0.0,0.14316330438636382,0.1899186031787935
8350,0.059109787889180504,82.43615028235854,22.249340079153622,0.579513283689919,0.0,0.2298384829500299,0.21246285914550542
8351,0.03807896656952104,95.75993554009104,16.897389244653834,0.5668538667970973,0.0,0.22261800419027955,0.1883573535169536
8352,0.03145380069435602,77.84067004847901,9.245796382381425,1.3523310080115185,0.0,0.1349907251946884,0.12264033686388952
8353,0.038156815428212545,92.82459343268366,21.695244199791894,0.5039677563219149,0.0,0.2880884027941696,0.17594956984747007
8354,0.02959092648465546,82.0555098105875,16.681804191189144,0.5702002930717585,0.0,0.08399011831184003,0.15473565686545557
8355,0.032579346837456696,86.3507193382105,18.41295895975746,0.5421760078809778,0.0,0.09557653580594244,0.21243599306594343
8356,0.0343900535234479,34.69771953009237,10.970545863401114,0.32361469704397583,0.0,0.1547367004752888,0.19902780042555998
8357,0.04105044514097591,120.48101408624127,13.87932587501495,0.2962886922446123,0.0,0.155940732902983,0.16512874199342092
8358,0.03439586666066843,86.87117673093425,7.437456657713458,0.44402154663961846,0.0,0.037817387420737966,0.148647824458068
8359,0.036727856964815266,98.88782255516668,20.761605816528146,0.5035363331527295,0.0,0.13118632059584534,0.22405772070684116
8360,0.03521444147584194,84.39799900235846,15.33301736341849,0.7109366568636182,0.0,0.1470818508984449,0.2667530909634438
8361,0.03621288885275496,92.78964344053003,19.016724737570314,0.5596774510547271,0.0,0.06885779992055474,0.1633051545816955
8362,0.015341236683803928,98.1440236732064,19.075411029842908,0.7828186759288078,0.0,0.0835614830080028,0.21878863752350974
8363,0.033909260124611956,104.8118628553468,14.696050803510916,0.5555593938395329,0.0,0.06764126117339278,0.1544523358492993
8364,0.04036097653639296,109.7869482462153,10.191022175554966,0.45072789740031227,0.0,0.019817845250690726,0.17681597639033306
8365,0.030204480422321853,98.37144699969753,10.634970757292646,0.35926346724132496,0.0,0.19455721492203193,0.12276957450435261
8366,0.027570912831406256,85.36055333923615,18.975104780696878,0.2527375656017477,0.0,0.043100298654456706,0.2867627094945429
8367,0.013467576841760115,87.57303995246151,21.737720825933234,0.6247359729150356,0.0,0.25454400581007963,0.22110264243226369
8368,0.03863421802758899,75.08243136862164,17.57772986459452,0.5689212512725251,0.0,0.025099258191738687,0.15734207566999653
8369,0.03971747724111373,97.7833370680949,20.291899586150077,0.5677469834611855,0.0,0.07870048215607063,0.16839589358830506
8370,0.03505592519745713,99.29399386439633,20.347989392963726,0.513170625149492,0.0,0.022965142988869355,0.1557680119882429
8371,0.025573706509290396,98.48688094456627,11.302255621484294,0.5505069711278991,0.0,0.13395862843537182,0.18012917455385635
8372,0.02661426105467908,98.57072335971303,15.733636685261796,0.36067957182060817,0.0,0.06503784748876584,0.12622694399136536
8373,0.025441404798274177,76.94119053925529,22.176242641798872,0.5475548880080054,0.0,0.14153459524770717,0.20107648634461384
8374,0.016695239549310795,95.88365966326958,7.320715559477124,0.7134511394536615,0.0,0.21683443264174207,0.19381615056744714
8375,0.024127473235393854,88.96700303125614,13.502554440126097,0.392876319497779,0.0,0.10476139006517911,0.13992768036271444
8376,0.040915228295751824,86.79791922606647,7.241618934291145,0.4607690652203993,0.0,0.09805484084130636,0.1969096429373216
8377,0.03487221058485701,115.57939021723217,20.53172493955694,0.4567196950823018,0.0,0.08410493320262485,0.15094016329954557
8378,0.04463373290995387,104.23120335403395,19.080980117787465,0.4266051788692018,0.0,0.15250157272145104,0.2072320771965261
8379,0.047517545899085994,76.69292289040166,13.936367408676045,0.6368286978142964,0.0,0.2728176340116291,0.15218545631715605
8380,0.011459793981504957,84.40324762907647,16.284439517565797,0.2934279286888297,0.0,0.10424615560248861,0.1853328493152607
8381,0.03620368661362379,94.2318248261759,15.240849157299799,0.26039209007556446,0.0,0.23976906716687274,0.20961399370441275
8382,0.0213418035421866,131.03115617109913,19.765939666757852,0.579056273875678,0.0,0.1828180626378667,0.20778691816222472
8383,0.01674704004856762,101.87619837322251,17.74541617060968,0.6477459567314183,0.0,0.1628968730199702,0.21047048442420666
8384,0.041820402453524454,96.06975932525262,16.375395862674747,0.34205357431955463,0.0,0.03857984973642144,0.18370923985746243
8385,0.018406098951730454,66.52276102497369,14.795071799610374,0.45724229003919054,0.0,0.05705969734408674,0.18983952350734695
8386,0.03405585087597815,73.85268372187414,20.731267212302086,0.8541210312549765,0.0,0.14569907225695683,0.15313889488475652
8387,0.03777149828114008,110.81883866331033,20.89660352855929,0.6014929038127771,0.0,0.11004805675392348,0.1914891482084966
8388,0.06489766821145213,103.15305060521938,20.04153087254196,0.5929055155402463,0.0,0.07128045360303417,0.2000986255658918
8389,0.04960015662884045,105.63840798590054,18.217989774911153,0.4511641764012459,0.0,0.261016600751797,0.20129290903324112
8390,0.024052319359136976,90.4790199142366,22.461462831298274,0.41868761936125587,0.0,0.2588046441597085,0.21198043628414967
8391,0.026686320617012954,92.84955804135643,15.142803873773772,0.6437803735005984,0.0,0.06811457298486756,0.1456395033712749
8392,0.04809504787247669,89.55535557667974,14.23853872906803,0.5597455739121858,0.0,0.2750008708559575,0.18655754093888963
8393,0.031072497488683154,86.03683479856008,15.119141728438873,0.28071409747049236,0.0,0.024325680612864733,0.2613706561624387
8394,0.03219258686072105,115.35450994083052,15.506953780433202,0.3962604614119334,0.0,0.16275730123669135,0.123936114015392
8395,0.031002778831644158,107.09536029514612,9.912609873995212,0.7316224718763077,0.0,0.032707132700954836,0.20944621634228502
8396,0.020951547578550937,74.49253886726787,20.798232599181986,0.8000981187815801,0.0,0.10663717979565683,0.22890657624104452
8397,0.03190883424148898,83.42798641150321,13.221142939303354,0.8199356902672951,0.0,0.24608342389330978,0.19383542234363285
8398,0.026328303744507023,91.43416613170317,16.419291924551914,0.9274389772676878,0.0,0.1214581554518771,0.21320489271696536
8399,0.04148359283586887,69.14921919738092,17.66265609277054,0.5547715345249926,0.0,0.04774086980617741,0.1962917831909238
8400,0.024824152663155595,90.62550080398299,16.485836974960854,0.7746769559742288,0.0,0.15490871156382413,0.22577577846015276
8401,0.04448989934655938,108.06192680416424,16.85297153147148,0.5210149675315903,0.0,0.09111404093748099,0.19362858440356912
8402,0.03225986780582526,69.12632348424611,21.716901963840026,0.48889366764278036,0.0,0.08596345367625044,0.19229870711679328
8403,0.03979335976530145,83.96085022236063,7.414635373484389,0.811345119243885,0.0,0.2258258934377842,0.17266922081544195
8404,0.03734455723983992,106.38034833996454,16.55567643651715,0.5463862561076437,0.0,0.22134478950658049,0.23058685788059347
8405,0.03599201999623866,83.00799115798773,14.465480243791792,0.48188014371607435,0.0,0.0849377826106697,0.13678590403764856
8406,0.04477398343995883,88.93766346308145,19.683605018853527,0.4483914013524569,0.0,0.015914835184984058,0.16738082089819578
8407,0.029779676907865017,78.91901475853504,11.213045131625428,0.6899739615452569,0.0,0.15205746913539414,0.15025174014624593
8408,0.04944678265826906,77.87330104012389,12.422791028380711,0.5302002399417644,0.0,0.12128348798580085,0.1302147996575767
8409,0.024411913032659067,120.31933263179502,13.037030625508512,0.35537151024457825,0.0,0.22956463666677862,0.22550325235740412
8410,0.0375227116077377,78.11651389328347,20.561075425299094,0.5901874748258377,0.0,0.11518463773743938,0.12314152957459201
8411,0.03589884200668718,57.31878608542072,15.872481814738634,0.489802231282127,0.0,0.20253842195423738,0.24943744355522074
8412,0.03308548042022645,91.25352048406431,20.0926131079297,1.0288633808527625,0.0,0.18165125386694597,0.28550783587061357
8413,0.06442529617403181,86.12428063142251,14.724189237020783,0.4337490141041679,0.0,0.051695705357433584,0.1545753218434692
8414,0.035684977154304215,77.20890079027242,12.876521090941614,0.5941690793627556,0.0,0.10953400957430096,0.1757945259305832
8415,0.02545070935358153,90.37521393493232,19.690421084001258,0.48490828575891143,0.0,0.14352683167181374,0.1501485353407993
8416,0.040298504365272006,107.36339456613373,17.28580491780024,1.3031002611051399,0.0,0.1943652232404537,0.22361823830620184
8417,0.03676413440415429,106.12026797279695,15.32584564761468,0.44674060158394024,0.0,0.2203682624739628,0.15641652054994304
8418,0.01724031206541211,85.58994221077288,13.374702312046857,0.9816517720682753,0.0,0.017683244812770695,0.18387918042879545
8419,0.025546164866613943,93.20083535576634,13.966942518451951,0.5546382083753736,0.0,0.14265094800319733,0.24677400242727077
8420,0.0435852204523659,111.79366700346233,7.35953072061551,0.6452864836063366,0.0,0.22837896521230644,0.15902078190472907
8421,0.0668354661254662,129.14346629006957,13.08057253739426,0.38947006604640755,0.0,0.018987938591692465,0.17039641665017802
8422,0.05193167238631396,104.00151362770605,20.789306784046698,0.7096376488680435,0.0,0.1679256405768082,0.22721500319607602
8423,0.0246876593894026,80.41071483847787,16.077921624562055,0.7620787250016114,0.0,0.09227324219460419,0.18289770778705863
8424,0.040494079353978196,61.728087011042575,22.690133665826306,0.6272496516828856,0.0,0.20570109428241934,0.19792027457513356
8425,0.01324679061185913,79.9449364589273,14.593678755283133,0.420572052296962,0.0,0.1041632477352354,0.14026653140090187
