,logs_2_sawmill_low,logs_2_sawmill_high,lumber_2_prod_low,lumber_2_prod_high,resin_n_hardender_low,resin_n_hardender_high,prod_2_const_low,prod_2_const_high
7611,128.1895767660843,187.07985791843794,85.41704101261604,317.4533570628835,439.7608757438966,745.8909138501361,136.77735990465624,236.98109946220652
7612,99.39876604019996,179.99986059145496,55.186635990700125,420.9960127258231,491.8510419643336,660.3728825976395,154.5374780412927,301.91654928360384
7613,124.93744800138265,176.25461176548643,80.93383585315783,274.5191486370866,447.32901377970876,705.8447187351908,128.14703976030518,275.87846638598086
7614,124.14558435602564,155.25277606919235,124.03767930373883,320.7335144805713,395.495504467281,618.9328872852046,128.67595667327038,265.92931826054445
7615,140.38412277195712,174.86270096516128,97.22603407086228,306.1042361507227,365.5942626323262,754.4493263421465,118.3027285724655,261.69354932846346
7616,99.88061473366619,178.9182465652604,173.97021758170436,384.2478008066356,317.06514788142647,689.0301270409975,200.36228024360952,318.0421172378314
7617,139.00608907226678,191.31555967440937,203.26706234155301,287.7591146063004,417.5777472818131,614.154141824597,203.47738821151728,309.6025139476713
7618,95.63041340843971,169.98366503002654,43.87405793452926,286.12764889036134,453.505833246866,660.3695922840332,129.15041557656528,241.330617267873
7619,142.08438815271205,190.83124347947737,149.7113022719195,306.30732211432985,483.0853631962205,602.3628458939264,152.0713060197744,263.3090076542749
7620,91.13151337834054,204.49231298128524,59.85588847136918,416.1387843581733,351.6144047580768,530.4722608844874,159.21461724845477,241.76378854267801
7621,113.7066752489739,165.37664713529313,228.38747202031064,268.031588471719,255.587569889921,751.2675399638343,147.0248804597855,282.2595996045439
7622,113.70482940254892,155.43645317255783,126.56987640079116,435.337802510993,443.93232859888406,610.8869423365644,137.1441258374698,307.45856958331694
7623,112.27364508736851,202.54636833964977,23.002228781218705,238.0675809981949,414.77240878079317,734.630629311828,181.56249919100452,290.6565115542571
7624,126.07557848954484,150.7961059133398,125.67463834802312,264.6439515348045,485.32161433801537,523.2819622855637,135.85377716050633,266.3157637045248
7625,117.03208757640647,154.35534020600394,184.08870874160758,367.05640762025655,427.17909069471483,604.3143945540284,150.57022108466512,293.71497980621655
7626,95.18666236968787,157.0014215755557,82.42446824650932,235.11598890920655,227.04201569187455,721.9585320613193,184.08592113426738,286.19000842102105
7627,136.77559063348568,186.0371383690202,52.84225138864528,349.13975596407755,494.66109052387094,524.304148433124,133.2071344531168,262.90808632272024
7628,126.53375517742882,161.02200797569375,190.51803724472896,432.1464618068356,456.5498427756118,771.5046266855886,186.2678741138359,268.68401990148664
7629,139.84576825767587,149.96158974235638,197.7802827819914,329.65817450947645,380.8105465810573,578.0287861309131,129.08313803641587,227.82349390093285
7630,112.15194956305369,196.19608367894222,91.4505221416615,341.1066302378555,316.832373544174,699.5968036514201,167.37957468135224,246.82857831506186
7631,102.600656484342,159.20705932504507,41.688088018871355,307.46144237643034,248.80290217999595,759.6605978693639,180.70550778846473,250.5425211354473
7632,89.55053882920566,175.61516503891517,197.60768285990596,288.4236109939838,420.6614647833027,616.3954549017911,112.3717825585618,271.72958757441154
7633,126.68810203341857,170.39331318766978,202.18987529629618,375.22096788625765,432.6973062003502,760.6007369513575,179.03069050329503,229.16855335302284
7634,143.98503373605428,189.59308428152653,134.44448545034618,387.5104465645161,304.9555220396742,616.4617232024364,194.6466675852907,303.5248317639421
7635,129.76360575460888,201.84505715731382,161.65662553256962,270.5751614684332,315.5907463883037,653.5837054029189,118.54961822731933,311.474262127634
7636,127.61332013017986,207.59873577647568,118.31364182552325,434.31326500505025,278.89157432979744,695.011746897568,116.75792266093721,274.9983746286894
7637,110.51125339377293,162.80212510682492,65.76342720947923,326.1611031314006,291.4494960960502,682.093990820819,156.37585303613378,232.06198130346428
7638,117.73597312191065,202.94001712539435,54.78222975568986,290.06434783608256,245.03945132249905,603.1087950018157,204.77643329682633,287.4757451405498
7639,130.56443315319703,162.9951045115289,203.65121706798698,409.21243865280474,345.4797045506047,734.397988466617,139.35713599287095,275.88903865480074
7640,123.57485952282941,155.96115829669537,58.01972821569709,343.12291160720554,328.4260834237174,529.2632079459283,195.7794444482381,217.06464896248283
7641,109.10347385927683,204.5128741939908,207.55007832151057,377.1027641433818,385.3868704826142,633.0991192532651,191.6072494757238,265.8353064356582
7642,141.9761792385958,167.08445076155866,23.218787183896644,335.18880883811175,245.71922921982443,772.720025341461,205.99282999950316,268.63490953531976
7643,102.04093238080623,176.88617863469284,228.3060316718292,412.66804217415284,414.0952764927944,584.5849116985985,113.90940352607024,305.28463070524026
7644,92.19272834635285,205.88299142488717,51.699893773696516,285.4670908508793,338.6571877939386,747.8812070654046,112.86919745551924,218.1924655514236
7645,140.12701891927247,202.82049769683306,181.7683667926048,286.86581089595427,471.6939851503072,672.1777621130105,164.13319624492357,213.9693285366853
7646,89.71022408067739,174.3235996967665,186.7201431957992,238.4002874340987,475.4855276273769,706.4739939624021,164.9385017846491,282.0352320299918
7647,93.7035918734597,168.55065591960857,129.33497868844051,343.82264887499207,374.65349862453087,579.1644364639354,211.22912522052528,259.04267208542245
7648,91.24983455271807,165.26305348280943,130.03735258805372,341.57841353568,462.5037781768505,641.7545243986578,172.20621373061147,233.36774253687489
7649,121.62886985660026,175.8561704142427,45.15367888080685,418.809028049795,494.51097807850164,733.9806374396594,212.85923627899825,309.1017691883144
7650,141.442248360725,165.5644088509589,172.8770886214048,302.06238055207575,385.21456296810857,640.826929165309,195.52315071440373,224.02659888776643
7651,124.4120121999533,188.17815673166825,226.51194976161423,405.68852174428287,309.27709890929873,678.3964261369553,161.52713643764588,242.6974729372727
7652,99.88484923282778,187.20480319342255,25.955077924375107,378.64673895570263,226.89839933617046,743.7488625367935,187.17779395185823,298.5973115636848
7653,140.0619577485141,186.48968776253818,115.67284497926632,402.555932902548,246.8475619400416,533.5067254482536,209.14973080308312,303.5036598925228
7654,109.45871946767824,186.51791689154925,60.114513396180556,397.70365029372635,285.700073517377,756.5192540030699,189.16589539077654,255.99697009050442
7655,95.45396865007005,187.73532188189643,30.91876325985594,341.26711133120676,466.1300614394332,578.6736792352558,112.67487476902241,264.2570306827425
7656,122.99420247386882,203.77061606055864,133.59268448315498,373.66919920026874,401.2556044434466,651.6831665221739,198.09530141160968,321.9165516595764
7657,121.73731509092681,198.0973321353667,108.00803555550281,298.74309910302287,253.605447146862,545.4537218971033,141.37731460107642,259.9340013069791
7658,123.4735505673624,185.7430150167662,97.81070952027098,344.8072598473986,446.1332490600382,694.8247240926098,175.1693412650911,297.2372304015963
7659,103.45964826178832,161.23148829605898,101.09070486044025,275.4304188634721,387.39823677031836,521.6335347534762,139.50088596484397,286.07669499683266
7660,117.4992266503906,165.4557544177054,215.921167766531,396.1690586428616,484.1620078709283,664.8297487461087,107.26688316082951,276.2165957810666
7661,145.23154926790403,154.2943440708167,208.2257808311474,304.6002110913644,375.7320438812655,599.4475698766411,206.66035068667247,230.3220871530033
7662,124.17323341483305,160.57751565106838,151.87519764056563,410.6372000290951,375.4226420279091,747.3486877799053,128.03139078478426,263.4507632777744
7663,140.65459767508764,204.07316231427558,86.88627982131982,378.381442395176,480.68687423318903,553.3835998875394,189.78165162215328,287.5993684215872
7664,131.3096573212443,179.92267488372534,27.631657776604648,403.06748976365725,419.0346210280255,519.6273537700581,145.82401223231852,305.17811284208824
7665,115.93317673591375,149.90491692506404,219.3836318712144,286.78260065556566,462.1396988592651,561.696342387284,141.56876966714714,243.2873061357362
7666,109.22619422424061,185.07983755099394,109.8466635263599,392.1619394245587,339.17119600892306,663.6015459846998,139.79791551433206,214.57307561361964
7667,120.93518612674062,207.13818914902475,168.04623566068386,365.1617440044619,418.2468450525026,576.4458244205416,120.0713803297389,241.1929082923102
7668,103.39079501428957,161.16981407261468,130.67682948275578,437.20868775430097,384.6409795162087,732.5653126742864,159.99802047498156,280.23302067464556
7669,124.79911794888173,183.97497169259196,194.15641708405255,387.44748644951443,434.4959626931061,691.3938883475117,136.61237111421474,226.0618113533341
7670,117.87578616632231,156.4748385565872,137.6131258242037,422.5824918455511,246.93419418087518,595.5667640275365,129.4724580808395,213.99014232567808
7671,142.74505420310805,150.0163038148383,136.01082620940085,354.23311473442345,286.1033066628688,635.657622264964,116.92218087916352,213.95413353290257
7672,102.62261184018192,194.4066567289552,142.52297840866063,398.763135484521,309.75147200681056,680.1833207634422,138.04194674569632,315.7325833228733
7673,119.05159971175715,202.71306634245823,171.1564840423588,237.8418875304125,441.4834350187955,720.5055480102887,195.57286747338674,257.8232968839595
7674,121.61939457921116,177.0386562839444,167.23310570868702,325.0163416590731,439.5592745073491,715.6470064952916,138.36524209947896,252.43159068416116
7675,147.31505864760788,159.23757586997561,102.23947239621614,416.26337289128196,307.94436309846594,733.2438157433559,201.1367285031447,216.21701640187285
7676,102.81643107340436,206.3681596194574,170.33645337023046,381.73480164626386,291.4714250971751,697.5294689774933,203.11014290204196,287.37569726848074
7677,146.93125164067433,195.15243904385164,41.10899897944071,365.91138051766495,488.1673156130103,689.6713820098813,133.14593715790994,276.0836161449438
7678,140.35434978723677,191.96599468795608,86.38233458481332,395.34418881325996,301.4046787720254,688.4741361492948,118.67867138772196,299.9349083438319
7679,103.47468151030651,165.19802556031115,119.87362883129965,277.39097865394285,235.5654461071519,682.1715956077431,150.87439242595445,309.30382662503587
7680,110.9866482008444,162.14262212304436,103.27045793350464,354.244528610641,350.85553877324844,621.8434704725865,145.3348187872136,317.77937902639735
7681,146.47376136572458,201.98290640705562,131.612767675557,343.8209761255259,232.65260378044877,596.8693074960701,154.667729113553,254.29445916683858
7682,89.9748561476319,153.66920102447162,196.24644777161257,336.51589147847704,432.4448424525927,568.7064454897582,163.00358258594048,261.4934991112698
7683,112.57027798261899,174.66776516471336,190.36827028213824,318.4453137404088,377.11785914336656,687.0590196332814,135.0159862895479,298.8760717683108
7684,96.2922303838609,169.33560053996962,174.21715904374327,367.7401156107999,364.3212817874535,735.9125332948406,183.4698930745904,294.8063395507721
7685,145.3395713526514,165.62982524444067,159.97802596004942,402.5059377835178,283.43522084232137,665.1574128651464,171.4989885753559,305.46166392419616
7686,104.27093458975301,163.7522417045119,77.7871834351743,246.37329166572854,388.0005916271587,766.4996106338685,135.14279827583513,226.08627368427952
7687,119.71883115064597,202.72658864807272,44.05630069943253,245.94564736235023,350.37135732594334,576.2876898447241,182.20783373446488,284.85394543015485
7688,113.89989337141263,203.20873122488717,146.58383598540155,250.28324995326912,426.3181581681418,727.0769101962219,144.22969697641113,267.2450672262802
7689,103.0221272181193,197.41513744035336,202.86132412930067,273.40676823058175,236.1996628868721,727.1636291842523,104.94806505314077,301.97763489198314
7690,143.51456099877146,203.12429465621005,135.54853521393733,370.1120341464572,489.93426091054255,751.8653348200489,125.00904431687124,285.5570585441091
7691,112.07955067960125,159.84438126916612,146.27112564212348,267.63709880580654,420.52988186831215,644.5954221186407,132.38173215557111,287.3616605489349
7692,88.6287226635732,166.44925879458904,35.682126045601564,373.85536285345484,391.71453841479354,778.512240531635,144.48090764797556,244.11015576519014
7693,146.6852887840602,152.75486801089377,78.83392975962666,248.4279484014724,449.07173170446003,542.7441966771573,207.5032946352093,274.63972853751017
7694,119.80227777100616,170.36841457379222,179.57219664284435,336.8225023975802,329.3180257385748,614.5933002840527,158.1823990523146,281.4365200823744
7695,125.42470568509736,197.7130284512907,97.55065613751991,353.3789492823668,500.2409877579292,658.6834940002112,189.7238975974112,256.1704959155399
7696,94.50934283302337,194.85443396750566,149.0605669369171,426.6157973596076,455.34046900098286,716.5530860261224,156.8715149035311,262.6037223888753
7697,141.71104209240556,205.39488859887155,199.5703370545706,315.140346662276,314.78788984114897,521.3767946577861,139.99018477322397,234.35390009118692
7698,112.58543744077619,173.4888929080509,71.27121701711522,387.64241215942207,446.9087546377782,575.2198297110278,121.80077506719488,224.04825411827306
7699,109.2225124844772,170.3928033106405,196.96322156341304,277.75128407984664,249.19364725824738,561.0528705738282,199.58106587325418,266.1652505714705
7700,131.38894978183373,162.12627975675298,77.88301804564588,291.1160566592413,398.0036298414896,565.1773613638496,146.08637203859945,253.95873659769953
7701,133.8183682486735,158.78707245251644,214.22923688859757,339.48747230724763,305.4443908866361,504.45780910239637,147.44899999024798,297.50490906769005
7702,114.44366655848626,170.5150186497047,158.38206290511664,379.44514738466296,305.5104083656034,781.5001800367864,205.54055895203936,251.98529909852516
7703,137.46162720525902,182.04546277240684,199.93503356843334,293.76589891331895,497.53466839132284,686.4889890824298,162.34271411416145,220.18205342859488
7704,107.75588205219438,177.73748554069357,167.04579105864485,292.90896582848313,356.4719889098576,742.4943299252732,128.02640561419767,303.0780681056374
7705,139.5814406149458,156.49377992261992,130.7031307683277,302.16350769646886,302.9262913944966,757.1557605259015,162.66004332093,281.984357292285
7706,105.83151191935636,167.22046277262368,160.75398998094033,370.2369092914412,469.4200245071929,651.8536235570455,129.820820346238,273.29814773237064
7707,119.59648579875555,157.45750549971345,65.32065685418968,399.3759466485092,378.4852123745987,691.4163702309985,139.6573154010676,217.24243306199483
7708,121.83173997883657,198.87260707173996,133.26372498336173,374.35490403141944,325.49168746454563,768.8158249756876,212.52208722136777,233.01383945156954
7709,121.6999980317535,188.32100122815433,147.889027947525,429.17772346554824,327.2489621713321,528.9285058374032,174.3683754103646,215.44056245686485
7710,130.1220974730735,195.62250967907903,28.714942776756747,398.605165307689,384.47629184592347,602.9128440355998,207.19769812821795,269.5164936109532
7711,89.75804558631816,164.09608461172547,130.82563141566368,236.5206062090501,379.014341634193,638.6772764246326,199.61605937671808,289.70687759034627
7712,128.4435487701011,190.63897566604135,33.64461763266617,362.4042877870992,230.43218104460527,512.0983694812172,122.13041006754487,277.9686696657012
7713,136.47391891298412,189.26541607555703,182.29802408283223,253.43671622470836,256.86631843785847,584.9751016278865,106.22267675866732,258.3536028720252
7714,101.60412636071106,161.96124511792127,201.2962924033851,367.6950578517668,474.2153795945042,746.5668656141966,180.5529084269485,216.51079422152966
7715,126.36019956131707,179.30133776199116,186.26447075139362,341.7220868170264,465.67225549818517,676.7537501147137,153.63917574571911,260.5157019048363
7716,94.1636923176687,161.13720826509186,110.69894350552664,331.72616420392274,484.32251705185206,618.2967639972164,194.408947525018,245.5845726232018
7717,91.29115675115125,190.46240567305162,163.282460040647,297.05860370081433,243.33728112813844,727.9510408437933,170.7088372965608,245.56202541382405
7718,148.10668340900423,158.33139403902732,118.96754933447703,361.66048705234755,319.8913372974553,632.4533695245821,174.19608127714213,306.9269479489309
7719,145.34449120864812,165.40076620408922,133.81228867775795,279.4006488972203,262.1813357673903,668.0845568567747,181.1734087044597,239.21931591658787
7720,100.93936474592115,148.98321751088497,200.46490420141663,338.3278752438729,244.48147248628146,761.81984841031,104.67653982327757,213.5995627991847
7721,130.24202927838513,152.88631308649082,128.73744135162036,374.64979660701016,273.7151679564337,734.5280220445915,149.86715517864945,249.48040253569962
7722,130.84427241195976,153.47358204307918,177.96356199580327,297.7107878799923,280.0342009730075,727.4548248449586,113.77456415416408,298.92932625754054
7723,136.05481355336994,163.65495809585943,115.93253554778376,324.4388126132983,340.8109556434551,580.1321438327611,207.29278460846504,235.67680507496272
7724,109.33636773864383,200.14733534681716,197.5915070351406,355.6574056435025,456.283270758418,632.923481968699,200.3821510656663,247.65279817482303
7725,130.9907615731387,170.39154200353795,207.57134085273847,432.2910721203566,304.61745846965744,618.449601214684,211.42812250039026,281.08133526075983
7726,145.06926565929382,164.70847851475304,121.8323091484094,319.2634607068674,266.76746747596457,600.7907804410889,124.57384635498374,253.89709138557384
7727,109.46318360943494,179.94600888648375,182.91505638782334,350.0605207532965,362.58693189129855,781.5024022088415,209.40920846957243,288.56141211892145
7728,131.31478877401543,170.04022631967203,122.86665093894632,405.9631549282226,362.0774396912401,561.3190095770804,147.4752964352283,310.0564206881543
7729,134.80224665665062,189.40885209359925,173.7188263784024,259.6615545096816,277.46108589190555,753.6243612375985,182.47638025210398,304.7594005318977
7730,133.61258620032712,184.881524327465,101.13745432679315,401.87864191852486,468.299737592645,755.7940209656153,171.02017157598698,240.07452851697448
7731,104.12421858249628,169.7761670302936,144.01286219102258,303.23045737978777,320.60524976643035,627.8504874744399,210.3278338937247,284.33375076432804
7732,133.67271750679083,178.4211314001934,228.13245265225743,340.31171261413454,385.8424204749049,597.7569749254585,170.3023418291219,237.18295956053066
7733,97.21082907302491,193.58388660917197,211.76457577600144,327.8834815378219,318.68140019298625,557.5821953454118,191.8821337786022,274.1572994861994
7734,139.24352333341352,163.78126761019516,195.56914353422567,321.4167394705941,231.0524700527514,522.1224795296379,193.60514201340357,276.725558934722
7735,91.44915054355525,200.491961747368,151.522444382346,241.01185822387055,452.8497287269642,690.1747985985501,111.59015376303071,253.25704889672608
7736,142.1887643003314,185.11558332353806,216.019073264513,412.2289295453003,434.46452351320556,773.0908908792514,172.4454266178626,230.4251471813576
7737,100.69872826551989,158.87538044977404,175.10573101779508,343.747268847954,341.19824919229416,524.8009733714493,115.19874808071654,253.1802992944967
7738,106.49082239530499,161.23804457850792,147.07559266306714,428.3847453284504,336.16855432822507,614.2357762357731,172.7204147597113,314.52146089242586
7739,109.19843684295313,179.29879906366259,72.45898394687354,383.0452681656249,320.7824803188912,658.174769855552,150.01407320778208,281.7201344785475
7740,98.94741391259139,198.41888702640622,82.73164989636342,356.5531735867141,226.030256193352,730.7232678039082,112.57650461017822,308.08368094677536
7741,129.4434005755767,179.3838355680986,136.60368880498785,239.35370315082332,242.88261130359027,588.4284492626776,194.35710090068116,278.77673668197247
7742,146.72046927918552,207.89159350195405,33.354662782927505,371.65128525324656,436.57277640897996,781.7806229575319,128.48327643692056,242.88428972734377
7743,107.58223019445289,200.07494987159802,39.6868214207861,302.78866489573494,409.9090209937674,721.0168456587191,204.8118101783334,269.066859263042
7744,124.65494594448268,157.89527359808005,229.90854021034326,333.0467812412236,461.6018606881852,712.7242352818996,163.2467215313063,248.72948167389802
7745,121.88546299613412,200.16031938847854,157.24705678609413,249.832228042683,386.429191989066,557.9309036844246,169.4595718784105,242.72039740930953
7746,115.33899131845757,165.90097229467253,211.47346430395822,325.7069083015343,423.75764061270536,605.5279191745428,174.0046610891219,276.0134690394415
7747,131.22454870034971,169.13728498456678,89.76777146743834,386.6938600858232,469.6753452840022,705.9089719336192,150.79979432208665,249.2377827528251
7748,134.73478604448007,159.71075269321935,144.50788260405466,240.97566737026995,274.7862625405094,625.2654412870704,156.00239848174894,291.81325587677486
7749,117.2606503077147,169.15567188299912,123.23458222078263,245.32676967937599,469.12216053419644,754.3294334012201,179.45820747593896,319.17951780653533
7750,118.02069938014377,181.61360846679392,191.34656111869626,385.4120728122175,492.5423590210183,548.602237488274,211.83211246232958,271.31662820436225
7751,104.58137209840031,162.56752604348367,113.55312303378477,276.990407356114,470.741277388768,759.4735849997251,110.34702695317887,291.03552577374387
7752,122.66041022000664,158.09377163042376,140.7166893819216,399.90553775949223,454.91788597145626,577.5979053691417,139.10757885155232,264.167306970472
7753,113.20721224935345,187.4295931307621,109.3663139329214,322.4026924513854,281.4704279164104,740.4404306463593,115.09632129611128,296.6059347206663
7754,90.26196565188998,198.36134134694353,25.522477254916588,342.34552445251677,362.1154709296193,529.8769378319074,191.68954977334107,313.9221795690557
7755,114.4540341802888,205.10706161035057,174.83314095458246,233.8695505394514,472.9394444027811,752.012134472193,131.5089207512176,213.77107198669268
7756,97.826507463105,207.45959227752093,201.1708161239783,290.9409272132357,231.507241238354,747.619168211933,124.12779489414919,244.55168068255318
7757,110.54474608308968,155.71215635751582,146.61059469556415,391.5957705718921,426.90544404503805,748.555072285071,132.9242450653266,260.5327819626391
7758,131.95853078981042,167.3608489284033,137.47633400003997,306.250255646145,298.1147523183065,667.9934801810588,136.9919224178393,215.60110521629284
7759,147.4261095088768,162.292724511395,219.21079998321773,336.62252172866926,287.54610553801075,753.6667813458037,122.38368293933021,300.8109443567113
7760,134.79726892281036,182.83266945769805,135.08402195006624,402.0565899190882,244.33877653038985,688.6065224141631,176.8223516376702,213.9094780505489
7761,136.21139761217646,170.1981331810536,128.76367534512266,406.6689675010766,372.1826361734895,574.4014577679403,183.16281554553947,299.7231144964039
7762,121.94223307680778,194.55666672893923,105.46750992049257,402.0452034743505,372.92293370045365,736.9350737885177,117.36927444699546,260.9140580689322
7763,113.48789930527464,195.32528219985895,127.28205718580206,437.92223722594406,467.9150569037286,681.3028890568236,192.16575170295923,254.58021595385935
7764,117.68240020757452,184.00240114199187,75.62240860987609,438.15204743644415,374.42648008746596,697.2333817263773,114.00157809254193,309.27374605623794
7765,112.99726313497398,195.36206877577126,182.61858601649087,374.25073442478646,237.064363910187,713.6238770602951,143.2011290610657,277.3666787254978
7766,112.81156316877218,154.87619882856112,108.82448892180177,246.7820460021985,420.9105031161702,678.1572999652476,106.68032863098712,228.34796565930301
7767,126.11741811102375,155.5611861350102,139.1706562144499,426.560731150719,486.0086469450292,586.1742417769318,208.74314491666354,287.58387782545276
7768,97.34807265842521,154.59579138524867,155.8047381703903,314.9229117795799,294.35737636235774,736.1145674927799,211.09960092880226,239.70716168603508
7769,113.87033316562572,155.40453497163097,66.72995052175301,311.7695019504921,449.4576421064774,559.7359990075009,192.5733148594811,271.41495877078387
7770,127.70295692894317,175.32038696610658,146.72883879994305,281.92809647150233,344.35728488598045,728.1158705507361,171.7314340345119,296.6307372034218
7771,97.66078263922505,205.93697792028908,104.77609136156748,408.3607365454419,396.08048404594086,627.9341103946819,183.92246017798885,216.17359705540395
7772,143.44713063966134,184.88816005922206,178.75700380240104,403.6945665025469,371.0788462158939,619.0289978944481,162.70171221616124,235.72252558201944
7773,103.12036638107183,161.05826624390994,170.5213659797422,281.1002112727536,290.3957686395814,697.5227024376181,173.1473992049679,218.44638559381423
7774,102.53635849850383,196.67255210675842,182.1099960429633,437.3461074474286,314.84971615300094,596.0309933398296,127.12494175260875,272.0674796117041
7775,117.3056245628865,154.74088019030515,36.702894449776544,252.0388211827709,399.40722346248646,772.8742921872933,153.61177882710038,280.05008303730347
7776,91.46067612733343,204.83099428868408,182.03212414415253,402.2359435714094,231.0787886654208,550.8748040543095,181.5433380667006,318.871093915912
7777,112.41010706621373,190.6994917761927,126.04441819453479,297.86042329329837,494.81171486259234,657.3969051089832,208.18807439056275,247.3762635340335
7778,100.7960297432679,207.3845460644957,214.7369739908766,266.0763647202683,263.60335214733834,519.7764697923642,206.4351743618461,266.52477474369675
7779,142.72883897003135,171.27471091340365,138.8598999242354,433.4232973082973,318.1608429623576,659.2595751139314,154.32312712869268,259.45832383956895
7780,111.66382384996228,182.4713307603679,168.05443534771015,397.04329010492734,292.6063692263333,549.5696948034451,118.97591102774552,269.3760444514206
7781,124.2321884605415,199.45430825963922,226.92599525602068,378.8374887317842,362.27189655902805,574.3406069058437,212.91210667718002,260.9554958820857
7782,100.91452075843617,153.16504262880954,91.27234239307512,240.37604833540172,398.34817684168877,546.561089258824,151.18109097492606,309.8124360409366
7783,91.7342171589654,159.88031856131303,49.91974542055085,339.1214424469029,483.6392710699875,647.1978330317346,118.5018179460512,281.4579476468426
7784,94.78203735506307,155.19196571819708,213.1542023261871,259.5444908431765,264.2857994752894,546.1814964667535,107.98533246055646,263.0619785680142
7785,90.47762131278495,192.9662099078042,35.848748219265474,321.73029383511187,387.8752995436734,553.1722894496712,174.99459478004837,277.482841350959
7786,129.05849911322662,155.82726796441506,115.40845644792012,308.00778623349026,409.47821545186173,660.3632230176544,105.89585291699318,307.9435486838786
7787,89.70367374112637,196.01422826352368,53.3346930611564,395.48609379547344,389.51375420222746,508.0894223853771,137.06086703580243,234.599830786794
7788,97.19868092773527,207.64821491059274,86.18426637729233,346.89199500830733,395.54666676213617,678.3473656508799,114.35499997908308,250.0212017819552
7789,144.4595484791441,181.25232065000478,86.55513430258502,262.1002440673412,288.9877136458617,540.5779443013834,203.2329895305507,270.66846830382286
7790,99.34729774856596,161.84427409113496,217.32103391964293,426.9203816586721,421.1187422614628,603.2013130083122,129.51386666599933,290.20551227481326
7791,124.82493792896145,205.4276562791596,76.44750901500024,235.98565342981885,440.5711125054727,750.4494749879946,200.66672539197128,311.6303979823681
7792,103.567879013051,159.62487223008418,104.46450487471557,413.6471989661212,435.2866608259585,626.0143398125929,177.92478294716815,254.29002179508285
7793,107.1971531643747,174.90972576515856,65.80414896154798,425.6476699219888,361.5517128652865,522.3468239944319,207.64555025847469,292.54804315230456
7794,88.4497875341254,173.79732954768588,183.72406844669575,300.8729139232978,265.6773268255103,654.8214116097993,201.60678593050557,218.72248061543428
7795,116.90689575889711,167.7552736327198,151.04779977117138,321.78764237505237,428.0985201475678,560.2948724274258,127.31088530153758,270.41071172239253
7796,103.3596570624789,158.05896650129634,85.04188409831625,403.1692917736881,478.4888400420748,600.8140392105237,193.16484525125873,224.4393545006422
7797,116.99158032756226,199.81708543487213,64.15142329594896,235.2932221517841,379.23992700346264,738.938593170163,104.24770067362782,307.1822866691965
7798,97.94753552830667,196.62487025307274,109.51658438759816,361.28601185321486,372.9870442796721,717.192632193777,105.09385255152259,305.61571289649936
7799,132.16566397824437,196.60499541766134,207.497259829327,432.56376726647494,386.42927080766276,564.0611619204723,137.31541815017405,265.94097787190066
7800,143.6673564947061,160.8812889250314,212.41647707058098,273.27491609573065,471.18025852586743,722.9733523713519,198.9964171195339,258.1406049591705
7801,148.14327839387647,190.5650640466754,142.00666826089287,423.69831211920166,429.8799214149101,733.214193172015,174.84293607171435,267.8031714659098
7802,119.87779433927003,169.5552153420827,108.67607299429298,395.85964275769595,364.77122990754924,699.0962745917401,153.38087094727447,268.22137602982497
7803,112.25893209499645,194.96581784408949,128.9960083294566,325.11326674658767,393.9224166404655,552.358990611652,204.32163928650155,258.19582897011475
7804,113.55939641848452,177.97838823206772,179.24229086709775,267.37923868572034,331.6221795924612,591.7943701730417,161.2891636971057,259.0825626548577
7805,132.92558833519126,198.08216625874599,127.78447082799197,305.86063565114614,389.6270478167459,656.2279633781754,200.67355971339447,237.41639848896781
7806,119.38383379449498,186.42822190822676,146.37213632723865,271.32442630800523,451.6474773402248,758.0154894174375,132.81060965333384,259.1852900321935
7807,106.33188128710614,206.1576581108521,184.2779492450401,292.4610420352843,451.5824721946547,770.3696157276934,148.8815201798114,306.15172207717467
7808,137.91050613937983,161.6880406330726,151.9070413506799,385.2271571395635,490.5443248912686,667.0371543690369,127.54484412151751,214.76322390522117
7809,111.59710426888127,161.16694688013277,49.36399211303811,405.3708877452259,355.61531270015814,727.7853922174883,144.22732596595336,290.95576452091336
7810,96.53717563498083,173.25811413549263,35.81235563975229,362.44323802671437,402.2892206398556,649.1850508362362,149.8031725480056,223.68451358197376
7811,133.63401450106113,156.7676878808073,103.31533322024012,339.9564025011761,270.39071379587574,729.847120858552,210.73448050285708,231.18009297884748
7812,110.19446583380092,201.9979610470046,89.86630039096644,407.5191884523446,416.2325266879958,771.7040390546449,166.21685594493624,240.16334612246402
7813,99.85164784689687,172.52949493927167,80.14142740841541,231.17710537667566,301.66384467648453,773.6098076749522,122.28581582781104,291.1138521729234
7814,95.51962929517393,175.41097223341166,145.72580076901073,312.59174402424225,446.7805151641321,731.6543574748924,142.50008197724242,248.8361627750145
7815,116.633427253322,160.77299513627662,175.18132831771572,271.38321091967674,369.93935385974515,508.1271652233177,182.78949933609852,226.8159427474619
7816,143.08549874994975,194.38703454837295,57.55841319561777,403.0708243376439,485.1506469333099,519.3260629748343,153.95405421036642,272.6288681053778
7817,107.70516606956805,178.33674714391415,160.98320706635067,306.85616152739703,409.8452209578156,628.8046736445681,135.17667281898127,268.615715404841
7818,134.4182169072971,190.6319276742081,195.3774726088691,408.73397322562005,341.72768931592276,551.8642120488572,132.10260080679745,313.0720831822131
